prog_id,session_id,Solution add project,Com refactorings,Window event move,Debugger exception not handles,System event remote disconnect,Com solution explorer,Com team,Com debug,Com unknown,Document saved,Com resources,IDE state shutdown,Com tree model browser,Test run event,Com type hierarchy,Completion Event,Edit event 10 or more changes,Debugger run,Solution close solution,Com help,Com window,Com tools,Com OBS,Com mercurial,Window event activate,Build event clean,Com supercharger,Com build,Com completion,System event unlock,Debugger break,Com close,Com architectureDesigner,Com KaVE,Com NCrunch,Window event close,Com bookmarks,Debugger exception thrown,Com code maid,Com generate,Com view,Window event create,Solution rename solution,Build event unknown,IDE state startup,Edit event less than 5 changes,Version control event,Com visual svn,Com architecture context menues,Solution remove project,Com choose language,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Com project,System event lock,Debugger design,Com SQL,Com textcontrol,Com bulb action,Solution rename project,Com find usages,Find complete,Build event rebuild all,Com edit,System event resume,Solution add project item,Document close,Com NuGet,Com ViEmu,Com other context menues,Activity Event,Com continuous testing,Com save,System event remote connect,Com test explorer,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Com file,Com unit test,Solution remove solution item,System event suspend,Com JetBrains,Navigation event ctrl click,Solution rename project item,Navigation event click,Com unit test session
39,13439a9b-aaee-4c4f-826b-05a22eed4d3b,0.003089335673472656,2.2333295562372495E-4,9.305683253645947E-6,2.72098248839103E-4,0.0,7.941212771842459E-4,0.0,0.003485339531388607,5.1607761915159113E-5,3.6507054609634577E-4,0.0,0.0,0.0,3.3601185535090625E-4,0.0,0.001830761849786661,2.3309835992596997E-4,2.097017471575028E-4,6.838518182183443E-5,2.278728711643859E-4,3.892500568543298E-4,1.2594834359233782E-4,0.2163982655228559,0.0,-1.1218582917081402E-5,5.675640735194555E-5,0.0,0.001113225697879531,5.665414472186028E-4,0.0015463896031472854,1.6690806759497463E-4,0.0,0.0,8.421424666842747E-5,0.0,4.321472662856015E-4,0.0,0.0,0.0,4.095911708637495E-4,0.0403547039772713,7.584774327660809E-5,0.0,0.0,2.9663036455605006E-6,4.5364951976145776E-5,5.997051681034935E-4,0.0,0.0,5.301527086480741E-4,0.0,8.071503749136818E-5,2.2903489024463184E-4,0.0018386359364095232,5.651129195821781E-4,6.301175568364562E-4,0.0013262606960952566,1.8424930256496878E-4,0.0,0.0013816093340453116,0.0,0.0,8.017579954933335E-5,0.0,0.0,0.0027697212562700596,0.0,1.8663926531300567E-4,3.305505895676174E-4,3.465933655914436E-4,0.0,0.0,1.060994416937419E-5,0.0,0.003089649656192059,0.0,0.0,0.0,0.0050487994881020975,0.0,3.749606054572899E-5,2.909173463695542E-4,3.725430745605634E-4,9.882058265476506E-5,0.0,1.839603514369414E-4,4.993378078407513E-4,0.0,7.683543363532331E-4,1.7692739903301538E-4
39,869d80f8-43fe-4945-b474-71fbf0372c15,0.004320146600790315,0.0,1.2986283153348794E-5,2.2661802270426915E-4,7.527747461473555E-4,2.3148539240471226E-4,0.0,0.031672995124047754,4.089522409839727E-5,2.1142572280189074E-4,0.0,3.189681795789402E-5,0.0,0.0,0.0,0.0012190313481435153,2.9255342655793955E-4,3.0563903817065725E-4,1.4497598272896983E-4,3.321233423752004E-4,1.1943781239581845E-4,7.342757588792809E-4,0.0,0.0,-1.1911053940957319E-5,0.0,0.0,5.900071669389727E-4,3.410626805846695E-4,0.003324433930588293,1.0811889021268529E-4,0.0,0.0,2.454835183864489E-4,0.0,7.802644361659463E-4,0.0,0.0,0.0,0.0,5.404707744507283E-4,1.188386958179926E-4,0.0,0.0,8.64673952831001E-6,1.1647931324089982E-4,0.0011453287452238411,0.0,0.0,4.2146963681899624E-4,0.0,1.312464968428565E-4,2.6020605358165216E-4,0.001183288626469284,4.6239927262127126E-4,7.816106506987151E-5,0.0024092674730388005,2.685422319123495E-4,0.0,0.0025368693809669973,0.0,0.0,9.348459739981679E-4,0.0,0.0,0.0034788205134232346,0.0,0.0011787775541295849,5.87620089403174E-4,1.122572760645713E-4,0.0,0.0,2.0974555962832405E-5,0.0,0.0016149211458244943,5.542365605693447E-4,0.0,0.0,0.004520279563632005,0.0,7.949131787416502E-5,1.786496637591201E-4,0.0,0.0,0.0,5.6446547807228244E-5,0.0012024221147140608,0.0,7.009884506465739E-4,0.0
39,f6f18876-c00c-4513-a8c8-f927e3b42d23,0.005153385320913282,0.0,5.041802194128394E-6,0.0,3.0849424683371436E-4,7.589193144257755E-4,0.0,0.06730241897237013,1.7158281410906646E-5,3.4657709805384564E-5,0.0,1.742882561292589E-5,0.0,2.675975548899079E-4,0.0,2.960418756068846E-5,3.609626793642263E-5,0.0011690353413807747,5.94125358612872E-5,0.0,6.526233452452882E-5,3.3434798333149954E-4,0.0,0.0,-4.245590807143578E-6,0.0,0.0,8.059684853619446E-5,1.9616944896166004E-5,0.002339914758199647,0.0015360157213721362,0.0,0.0,0.0,0.0,3.929578078048963E-4,0.0,0.0,0.0,0.0,2.2149007736231135E-4,4.077312087814756E-5,0.0,0.0,4.724688072592252E-6,1.4975476377660634E-5,3.623180740944324E-4,0.0,0.0,7.676545311764084E-5,0.0,4.635221643479744E-5,1.0289333585942555E-4,2.5101892972777024E-4,1.7370430719209346E-4,0.0,0.001806297685527537,1.048106256130354E-4,0.0,2.4268390581501208E-4,0.0,0.0,2.554058445150884E-4,0.0,0.0,8.581077804909817E-4,0.0,4.954607594511664E-4,3.011400251751651E-4,6.13387984624116E-5,0.0,0.0,6.839111394709848E-6,0.0,2.03633862314989E-4,3.028418917261675E-4,0.0,0.0,0.007869337557257236,0.0,3.257629770780012E-5,4.077648624516475E-5,7.417269231428218E-5,0.0,0.0,0.0,5.878588316121786E-4,0.0,2.3822532744964455E-4,0.0
39,0d99d0a3-5740-43fe-99c4-66bf6604e148,0.009399487842716374,0.0,2.6903442876344254E-5,0.0,0.0,0.005501413421870441,0.0,0.0,1.822319657617571E-4,2.5123406599803546E-4,0.0,0.0,0.0,0.0014548629401186163,0.0,0.0038628185585552373,2.2428187462551852E-4,0.0,0.0,0.0,0.0,0.0029084302112473755,0.0,0.0,-2.4857803983884265E-5,0.0,0.0,0.002629112871687918,8.532205352779868E-4,0.009373772281122277,0.0,0.0,0.0,0.0,0.0,0.0011170803807892514,0.0,0.0,0.0,0.0,0.0,2.7914447691496964E-4,0.0,0.0,1.0274792807076069E-4,1.3433975519957505E-4,0.003581519006240105,0.0,0.0,0.011685943006911687,0.0,3.0430882411320394E-4,9.357338047961988E-4,6.616868118074732E-4,0.001373655556747998,0.0,0.006657899873644466,0.0,0.0,8.945176416972616E-4,0.0,0.0,0.002777159141290146,0.0,0.0,0.0023284436027719963,0.0,0.00215495997151956,8.24033853051112E-4,0.0026678732460341465,0.0,0.0,5.6852555336846865E-5,0.0,0.002952287659550833,0.0,0.0,0.0,0.024983169425836935,0.0,1.1807294796558155E-4,2.687174077818381E-4,0.0016130356835474923,0.0,0.0,0.0,0.002256032216035584,0.0,8.126577709293201E-4,0.0
39,11f41664-2e0a-4e3d-bcd3-f521f0c396a2,0.013283990141382717,0.0,9.874685491342658E-6,0.0,0.0,0.0,0.0,3.1288539504697647E-4,8.440468477073495E-5,5.430343843753317E-4,0.0,0.0,0.0,0.0,0.008503367295655954,0.0013915597589348229,4.8477806408357243E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.289551875550626E-5,0.0,0.0,0.0028413716190492113,6.91578287399005E-4,7.236110258681711E-4,0.0,0.0,0.0,0.0015762744164761373,0.0,1.2072667044135969E-4,0.0,0.0,0.0,0.0,0.0,1.4196749178982837E-4,0.0,0.0,1.1104317221779231E-4,7.919210500242585E-5,7.741338442276142E-4,0.0,0.0,0.0,0.0,1.644384358783606E-4,7.474673268519714E-4,0.0016089915805346296,0.0011134171273812484,0.0,7.19541850076309E-4,0.0,0.0,0.004543657315760586,0.0,0.0,0.0,0.0,0.0,0.006564595136873658,0.0,0.0,9.374330424993427E-5,0.0,0.0,0.0,3.291561978954283E-5,0.0,0.00398829660767503,0.0,0.0,0.0,0.02430014299602425,0.0,1.2760544121313136E-4,3.484944341234992E-4,0.0,0.0,0.0,0.0,8.127235590039892E-4,0.0,0.0019761003059885194,0.0
39,8485f8e5-bbc6-423d-b5f0-fb2cf80d3f45,0.0011583976568054536,0.0,2.5137092873827688E-6,9.805264216755458E-4,0.0,0.0,0.0,0.028778839940025225,7.204175041362391E-5,5.244811479398366E-4,0.0,0.0,0.0,0.0,0.0,0.007220178961827183,7.513220500855951E-4,0.004364028712467089,0.0,0.0,0.0,2.1180332360899655E-4,0.0,0.0,-3.916036237701988E-6,0.0,0.0,5.105662545322458E-4,0.0016776416970580884,9.751928489541658E-5,0.006081487052614366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3384985031335266E-4,9.5663055031048E-6,0.0,0.0,1.496501623120723E-5,6.04776494368851E-5,0.0,0.0,0.0,0.0,0.0,1.1080482540284007E-5,5.925549925967389E-4,0.0018792788737057554,7.002450027026398E-4,0.0,9.697089204463044E-5,6.639561633014123E-4,0.0,0.00475538747416729,0.0,0.0,0.0,0.0,0.0,0.005563745060164743,0.0,0.0,0.0,0.0,0.0,0.0,7.171464445011012E-6,0.0,0.004622439866375326,0.0,0.0,0.0,0.0020013100534709335,0.0,1.7197072641255968E-5,3.365878222794168E-4,0.0,0.0,0.0,2.442318173854425E-4,3.2858630079336267E-4,0.0,2.663142280967595E-4,0.0
39,c50eb987-5402-46ba-a32d-23ddd89ac475,0.0024930352694204146,0.0,1.4413806697190578E-5,0.0,0.0,0.0,0.0,0.0,5.9841551321690265E-5,9.681682627919824E-4,0.0,0.0,0.0,2.950806702282837E-4,0.0,0.0010446282005009424,7.960693285176003E-4,0.0,0.0,0.004402521367253323,0.003166459288107225,7.373731601851009E-4,0.0,0.0,-1.718311224796507E-5,0.0,0.0,0.0012442416275366404,0.00125463663110653,0.0013580165231981305,0.0,0.0,0.0,2.9582285212809606E-4,0.0,2.8321295452442833E-4,0.0,0.0,0.0,0.0,3.907804673874695E-4,1.36547157340366E-4,0.0,0.0,2.083971393017655E-5,6.770537233073951E-5,0.0011622670739794597,0.0,0.0,0.0016929901022342431,0.0,1.5816015831234776E-4,5.611152639375253E-4,7.045802391457774E-4,5.572197781255707E-4,0.0,0.001215341849637022,0.0,0.0,0.0039551601998774775,0.0,0.0,0.0,0.0011830911553771188,0.0,0.008268033897188028,0.0,2.185384668123E-4,2.199126180358136E-4,0.0,0.0,0.0,3.603451729987668E-5,0.0,0.006287335664168243,0.0,0.0,0.0,0.005573896715543206,0.0,2.394799101740295E-5,7.194298134625706E-4,3.271618497372165E-4,0.0,0.0,0.0,0.0018303070974695667,0.0,3.09049204472126E-4,0.0
39,d30eca43-fbef-479a-9e55-140de5195fa3,1.1247038170971052E-4,0.0,8.251361392607476E-6,0.0,0.0,1.0696990792547424E-4,0.0,0.004756752558074946,1.299221863710128E-4,5.243249125771202E-4,0.0,1.4739589589766612E-5,0.0,0.0,0.0,0.0030168759124820847,5.407583136002901E-4,0.005455258525085811,8.374214978979032E-6,1.5347492550053766E-4,0.0023732764972727934,1.1310348379490545E-4,0.21086859925763946,0.0,-1.0830696113296164E-5,0.0,0.0,0.0012609766442144069,9.954051779898134E-4,5.207553248418911E-5,0.006619961569917302,0.0,0.0,0.0,0.0,2.6499128179484984E-4,0.0,0.0,0.0,0.0,0.0010364738894433556,7.151801953440617E-5,0.0,0.0,3.995677315058312E-6,9.831041917131159E-5,0.0,0.0,0.0,0.0,0.0,6.656629940015677E-5,5.458344461081269E-4,0.0016596997916684775,6.944460743729972E-4,7.22367994544001E-5,5.1782689384018336E-5,9.218408048640621E-4,2.3297578297557027E-4,0.0028698566770750966,0.0,0.0,0.0,7.561285427401014E-5,0.0,0.004431645706582472,0.0,0.0015922458600050413,1.6022578202162923E-4,0.0,0.0,0.0,1.5634158897066996E-5,0.0,0.0026119051132626396,0.0,0.0,0.0,2.4288733492009164E-4,0.0,4.59163905848522E-6,3.4693748708614937E-4,0.0,0.0,0.0,1.8258850971832183E-4,0.0010527951784401494,0.0,8.019200383839562E-4,0.0
39,9b83f2ac-1e02-4c4a-8cc2-20df2b80752c,1.4747011011916237E-4,0.0,1.2182280709863065E-5,9.153918565450865E-5,0.0,9.350529167441434E-5,0.0,0.03506503068169725,5.3096965479093234E-5,3.814643948289498E-4,0.0,0.0,0.0,0.0,0.0,0.0053180360252514216,7.242853124139498E-4,0.004151296216184255,0.0,1.3415658620212058E-4,4.824523642295125E-5,0.0,0.0,0.0,-1.543411196263388E-5,0.0,0.0,0.0010128819388870453,0.0015226935533654983,3.186444295056231E-4,0.005000572013576745,0.0,0.0,0.0,0.0,1.9556159755284428E-4,0.0,0.0,0.0,0.0,0.003198323959447492,6.642307899317127E-5,0.0,0.0,0.0,6.531674426588439E-5,0.0,0.0,0.0,5.674892664747654E-5,0.0,6.594572259143987E-5,4.2042644730359483E-4,0.0011246422225460126,7.120977366094545E-4,1.5786035972798046E-4,2.2632326004430936E-4,7.283246881675107E-4,0.0,0.002475171213121323,0.0,0.0,4.720224706259437E-5,0.0,0.0,0.0029480965180161164,0.0,5.860316838071493E-4,1.2678907294540374E-4,1.3603427999285265E-4,0.0,0.0,1.4045859368138566E-5,0.0,0.0033619820906553226,0.0,0.0,0.0,2.972401663098175E-4,0.0,4.013675974428397E-6,2.667292136555245E-4,0.0,1.1635814257067881E-4,0.0,1.8240635789236806E-4,8.435870872948742E-4,0.0,0.0010221186420698394,0.0
39,ee8c2464-acd7-4331-bf5f-d3264340a602,0.028184270030955225,0.0,1.2352843659743069E-5,2.965226129831668E-4,0.0,3.028914143905197E-4,0.0,0.03385585016073044,6.975427437082406E-5,9.221465980514668E-6,0.0,4.17359912237243E-5,0.0,0.0022428116719075473,0.0,0.0,0.0016917159813030918,3.499292648864154E-4,1.1856034599222836E-4,0.0,0.0018753679634847167,0.0,0.0,0.0,-2.6031266532578653E-5,6.494359554756054E-4,0.0,0.0027985217750590243,0.0,7.372742482056111E-5,1.4147019489505776E-4,0.0,0.0,0.0,0.0,0.0014883754259754024,0.0,0.0,0.0,0.0,0.0011315027051227438,2.151640837968258E-4,0.0,0.0,1.1313988923401803E-5,3.451628204411599E-5,7.88751050626788E-4,0.0,0.0,0.0038603593591656467,0.0,2.3246641160880297E-4,1.343966574125722E-4,2.914440183901367E-4,0.001626031691775127,0.004499938095206946,7.331282382423686E-5,3.011821416856056E-4,3.2984212940228343E-4,1.9699789879094585E-5,0.0,0.0,0.0,0.0,2.9932240157481136E-4,8.54647816561617E-5,0.0,5.932283522766827E-4,0.00113660905981967,0.0,0.0,0.0,1.1737996837503626E-5,0.0,0.0020318018933587955,0.0,5.070426636106292E-4,0.0,0.053231806977857926,0.0,6.500744449622522E-5,2.6926498663270036E-4,0.002309032289141193,0.0,0.0,0.0,8.280694040624226E-5,0.0,5.369101980229304E-4,8.997750615100587E-4
39,a645da09-dbe0-4a3e-9ea7-ff7ad947f5db,0.002275162747427237,0.0,7.550822659952173E-6,3.8516256924417473E-4,0.0,0.0,0.0,0.027951119536084038,9.68119123282577E-5,9.10332053852994E-4,0.0,0.0,0.0,4.161798118987701E-4,0.0,0.0023020885639668458,3.8495003625908537E-4,0.002077870344085586,0.0,0.0,0.0,0.0,0.0,0.0,-1.4076587180926662E-5,5.623818459884937E-4,0.0,0.0022562616131926202,9.762930983758769E-4,1.9153375239719825E-4,0.0029401615311057763,0.0,0.0,0.0,0.0,3.834640187500588E-4,0.0,0.0,0.0,0.0,7.348722659417383E-4,1.080356054545933E-4,0.0,0.0,2.9392193723754587E-5,3.959391766817377E-5,0.0010245336242342168,0.0,0.0,9.551128178870666E-4,0.0,1.2513573182250048E-4,3.8405849811599E-4,0.0017981877312462811,7.858990636938926E-4,3.985303138638491E-4,1.9045667579013013E-4,1.3040498250198998E-4,0.0,0.0019191508872745198,0.0,0.0,7.944374257968587E-4,0.0,3.8879930290320117E-4,0.00499075357540293,0.0,0.0,2.9775677608908974E-4,0.0,0.0,0.0,9.293320068348773E-6,0.0,0.008023081847456804,0.0,0.0,0.0,0.0,0.0,3.377608702483177E-5,5.995830399140244E-4,0.0,0.0,0.0,9.593719475157435E-5,6.453632841218326E-4,0.0,9.298793691613686E-4,0.0
39,69985855-29de-4798-b5b5-023005e1a37f,5.227793200976375E-4,0.0,9.771902869504053E-6,2.4337878132863548E-4,0.0,9.944245744719139E-4,0.0,0.03582098353805897,4.9409833823583903E-5,6.206384781548684E-4,0.0,0.0,0.0,0.0027612704903995718,0.0,0.001716495429137413,4.560833795937768E-4,6.97518937505274E-4,0.0,0.001248405623568911,0.0,0.0,0.0,0.0,-1.7606193689312673E-5,0.0,0.0,0.001346494134607177,5.012359475771349E-4,3.630823981127491E-4,8.12807853794649E-4,0.0,0.0,0.0,0.0,6.05763696972773E-5,0.0,0.0,0.0,0.0,6.965330686764618E-4,7.420235827145297E-5,0.0,0.0,9.286255805048936E-6,4.047164667972116E-5,0.0018774260016890367,0.0,0.0,4.5264169897782245E-4,0.0,8.59472797526573E-5,3.051899193122087E-4,0.0012110025660765338,0.001179421480662341,1.6788377673630764E-4,3.61040629742679E-4,2.0600265740273826E-4,0.0,0.002029225077487557,0.0,0.0,2.509968880305754E-4,5.271899325521593E-4,0.0,0.0042240981469492305,0.0,0.0,1.1759267778867445E-4,0.0,0.0,0.0,1.2341041829886415E-5,0.0,0.0042024911258086725,0.0,0.0,0.0,0.0,0.0,1.0671315899523667E-5,4.8572826601217534E-4,0.001895199273550627,0.0,0.0,3.0310678408529263E-5,9.515238395031082E-4,0.0,5.69215839824756E-4,0.0
39,f2d18c89-5bb3-442c-9981-6062dcaee3d9,0.011843404513348574,0.0,1.3338199552132138E-5,0.0,0.0,0.0,0.0,0.0,1.9544460126374658E-4,5.144039440755907E-4,0.0,1.2934288359498213E-4,0.0,0.0,0.0,0.005382619358949896,0.001262852407417871,0.0,1.4697086464028085E-4,0.0,9.686502952077946E-4,0.0014887589626811696,0.0,0.0,-2.1293463669739E-5,6.708830930662616E-4,0.0,0.0029906287000594518,0.002183720560275231,6.854600152088598E-4,0.0,0.0,0.0,0.0,0.0,0.0010673747822367052,0.0,0.0,0.0,0.0,2.1916309279020217E-4,1.4008597090563792E-4,0.0,0.0,3.506287761251575E-5,1.222496954868975E-4,2.44439704789972E-4,0.0,0.0,0.0,0.0,1.4927837313510363E-4,8.468935388558773E-4,0.0013548094332905653,9.375238522539807E-4,6.338925440360571E-4,6.81605378946469E-4,0.0,0.0,0.004548306278380096,0.0,0.0,0.0,0.0,4.6381098674199144E-4,0.005458451593655677,0.0,0.0014707663533463087,7.992078006472462E-4,0.0022760390069900896,0.0,0.0,2.3211931630266295E-5,0.0,0.0037780216224563294,0.0,0.0,0.0,0.02131385731146436,0.0,8.058512520106484E-5,3.301207373962794E-4,0.0,0.0,0.0,2.2889302851484067E-4,5.132495067103126E-4,0.0,7.279666560956833E-4,0.0
39,66acbfc9-c16c-4333-aea2-2b584a8a756e,0.0,0.0,3.420677851335726E-6,0.0,0.0,0.0,0.0,0.06582142178707752,8.35386420291866E-6,1.3436562760079818E-5,0.0,6.0813352954582325E-5,0.0,0.0,0.0,3.098883333355419E-4,1.7992647621002513E-5,1.4568016415859462E-4,3.4550764669036207E-5,0.0,0.0,0.0,0.0,0.0,-2.034874344623388E-6,0.0,0.0,1.4061086805021347E-4,1.0267233894775861E-4,9.668515348323409E-4,0.0,0.0,0.0,2.340151275885057E-4,0.0,5.37695725275345E-5,0.0,0.0,0.0,0.0,0.0,1.580746681416422E-5,0.0,0.0,1.6485569925363605E-5,3.174371676246644E-4,0.0,0.0,0.0,0.0,0.0,1.8309509348579573E-5,1.958288435706009E-5,1.5924823608945183E-4,5.509963840472248E-5,0.0,7.477668435367783E-4,1.462837703002017E-4,0.0,8.467824562357795E-4,0.0,0.0,0.0,0.0,0.0,4.2232048016001587E-4,0.0,0.0,5.56688634296529E-5,0.0,0.0,0.0,3.9093461158122585E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8944419381769848E-5,1.2934449835139058E-5,0.0,0.0,0.0,0.0,1.2065767569817191E-4,0.0,2.444780413020663E-4,0.0
39,a7577b50-1f52-417f-baa1-37bf1130e7fe,9.258023462193631E-4,0.0,5.633023080644985E-6,0.0,0.0,0.0,0.0,3.9129566992751846E-4,9.135912184816818E-5,8.340080702226656E-4,0.0,0.0,0.0,4.139682280560775E-4,0.0,0.0,9.572610425914045E-4,6.45883912342893E-5,0.0,0.014317764332717756,0.0014134339593206418,0.0,0.0,0.0,-9.960032339735468E-6,0.0,0.0,1.2468176171923158E-4,0.002184986356223324,5.715478545761786E-4,0.0,0.0,0.0,0.0,0.0,8.74101923694925E-5,0.0,0.0,0.0,0.0,4.5685447243492075E-4,5.139463269464903E-5,0.0,0.0,1.4618001650526007E-5,9.092958676647724E-5,1.0190892052734525E-4,0.0,0.0,0.0,0.0,5.952949443779953E-5,7.98764151444927E-4,2.3534632778716267E-4,2.9314606312584465E-4,3.303437637458925E-4,4.7361147329899096E-4,6.485600453532248E-5,0.0,0.006795871064903929,0.0,0.0,5.926618685039905E-4,0.0,0.0,0.010384559693398234,0.0,0.0,7.404362635388172E-5,0.0,0.0,0.0,1.7332379395092555E-5,0.0,0.0010500587994926064,0.0,0.0,0.0,0.0015994658933663221,0.0,1.679830027379903E-5,5.772815984737446E-4,6.884623412187748E-4,0.0,0.0,0.0,0.0018188125803204668,0.0,1.7342588179859004E-4,0.0
39,6b14d589-ee7d-48ea-a672-77e51988aaa4,0.00291328371625673,0.0,2.9749605177621015E-6,0.0,0.0,0.0,0.0,0.018876251120083485,1.0807205785865358E-4,5.214773496754129E-4,0.0,0.0,0.0,0.0,0.0,0.002476119660131071,4.5184150371298145E-4,6.65164030639236E-4,0.0,0.0,0.0,5.326695643785066E-4,0.0,0.0,-6.3179305547359714E-6,0.0,0.0,6.420180282206517E-4,0.0010157198105577644,2.452537293495927E-4,2.352997746379348E-4,0.0,0.0,0.0,0.0,4.091793118019303E-5,0.0,0.0,0.0,0.0,0.0010586068302564082,3.6087817449391294E-5,0.0,0.0,3.7635899857313875E-5,9.692442124932834E-5,2.623774452369221E-4,0.0,0.0,0.0,0.0,4.179988095039998E-5,6.855064905898946E-4,8.483005385802784E-4,3.7737084296682625E-4,5.103071524381202E-4,2.4387456222436005E-4,5.009400361674727E-4,0.0,0.0036697473402489563,0.0,0.0,0.0,0.0,0.0,0.008294083891993598,0.0,0.0023680435958409393,7.943112738651946E-5,0.0,0.0,0.0,1.1342037426449456E-5,0.0,0.0032442114831255134,0.0,0.0,0.0,0.0,0.0,4.32493552807226E-5,3.7403190914419226E-4,0.0,0.0,0.0,4.913798116870383E-4,8.263700108916606E-4,0.0,3.720891044267741E-4,0.0
39,8eb6db8c-749e-4662-82a8-9105890f05d5,9.613298167250771E-4,0.0,8.098877095173515E-6,5.967266574089051E-4,0.0,4.876346554571473E-4,0.0,0.03421998584993434,3.538208443025618E-5,4.453780950643168E-4,0.0,0.0,0.0,0.0,0.0,0.0020543568422287193,3.6777839588090133E-4,0.004305698472956161,1.9087412129229515E-5,0.0,0.0,0.0,0.1219914874080201,0.0,-8.048964521907401E-6,0.0,0.0,9.321580117399058E-4,6.995573768970955E-4,0.0013056578263611971,0.005636996797596102,0.0,0.0,0.0,0.0,1.980317021490546E-4,0.0,0.0,0.0,3.5930251901240086E-4,3.4155801592474974E-4,5.967388123741103E-5,0.0,0.0,9.10737780668124E-6,9.34567467376265E-5,8.253932317615807E-4,0.0,0.0,4.4392264367705363E-4,0.0,6.911920165496628E-5,4.219205399735464E-4,8.94422290753339E-4,7.91428138618446E-4,0.0,0.0011802868149776709,5.252897087472278E-4,0.0,0.0011496806440717527,0.0,0.0,1.2308101002089897E-4,0.0,0.0,0.002174559849888096,0.0,3.820229757895959E-4,1.5377004963214248E-4,0.0,0.0,0.0,1.1248440317146508E-5,0.0,0.003532748580862626,0.0,0.0,0.0,0.001439398961453971,0.0,2.0931515915933645E-5,2.905868356288943E-4,0.0,0.0,0.0,1.7836089024664294E-4,5.332542546405347E-4,0.0,4.8621881029952335E-4,0.0
39,aac3424a-a2ef-4d70-a0af-3fa1c2936a15,0.0010792881262614254,0.0,1.0481788058863971E-5,6.69946987165533E-4,1.3908844472562196E-4,5.132522435516656E-4,0.0,0.03689553257124253,4.4796971899394294E-5,3.854378308230231E-4,0.0,0.0,0.0,0.0,0.0,0.0010811405415130672,2.022681431101056E-4,0.006833138477017378,1.3393438119132818E-5,0.0,5.296379571967225E-4,0.0,0.0,0.0,-1.1358853884475253E-5,1.222749993904945E-4,0.0,0.0011173961718158392,5.837397973419646E-4,0.0016241132883379975,0.009309224780767322,0.0,0.0,0.0,0.0,4.0644856407153E-4,0.0,0.0,0.0,5.042376642637503E-4,0.0011583938508129554,7.659610738149722E-5,0.0,0.0,6.390552069369111E-6,7.646502997583978E-5,6.682728749705703E-4,0.0,0.0,6.229917772436843E-4,0.0,8.871991702741893E-5,3.7703013872440467E-4,0.0016358931078461385,7.262097510402388E-4,2.0218294513519265E-4,0.0011180631811720148,3.4023721717009697E-4,0.0,0.001357513179422718,0.0,0.0,4.318233263749354E-4,0.0,0.0,0.002797770745299114,0.0,1.3403076990436066E-4,3.236965178952955E-4,1.65932133264201E-4,0.0,0.0,2.1752868598310988E-5,0.0,0.0017444061202046006,1.3654001055216593E-4,0.0,0.0,0.002330795177827074,0.0,1.4687426522865013E-5,2.5069886785532557E-4,0.0,0.0,0.0,2.2944895837122655E-4,0.0010289921494187546,0.0,6.19168844401605E-4,0.0
39,97574057-e159-454a-a8ec-200fb5d45d5d,0.0016581535447111365,0.0,9.700958234306863E-6,5.14633196651291E-4,0.0,7.009155075328082E-4,0.0,0.014348532999041748,6.191340682724672E-5,6.081679469862513E-4,0.0,0.0,0.0,0.0,0.0,0.001845554913218104,6.85798948541329E-4,9.254456159664985E-4,2.7435833385353976E-5,0.0,2.712346637783072E-4,0.0,0.0,0.0,-1.751569478289559E-5,2.504746339686731E-4,0.0,0.00206562332573871,7.609405823183744E-4,0.0011942790977439411,0.0011458076633500626,0.0,0.0,0.0,0.0,0.001038959625230061,0.0,0.0,0.0,0.0,4.909481002971244E-4,1.3179898507571954E-4,0.0,0.0,1.3090747891325759E-5,8.246679596680129E-5,3.6504688353284595E-4,0.0,0.0,0.0,0.0,1.5266043432176434E-4,5.857257919998397E-4,0.002044351651338714,8.313097403901991E-4,4.733283774293018E-4,0.0011875631531002896,1.1616000940594178E-4,0.0,0.0031227044230508817,0.0,0.0,0.0,2.4772491234822724E-4,1.731641299885542E-4,0.005812791232393063,0.0,8.236673633816551E-4,8.067439273797168E-4,0.0,0.0,0.0,2.34763189047466E-5,0.0,0.003573334633652467,0.0,0.0,0.0,0.0011140559343356836,0.0,3.0086508285375486E-5,3.8002326021036167E-4,0.0,0.0,0.0,1.2818604183071686E-4,0.002491086418612138,0.0,6.212270226448525E-4,0.0
