prog_id,session_id,NavigationEvent,ActivityEvent,CompletionEvent,FindEvent,DocumentEvent,SystemEvent,SolutionEvent,BuildEvent,IDEStateEvent,WindowEvent,TestRunEvent,CommandEvent,VersionControlEvent,EditEvent,DebuggerEvent
27,1cbbf0e0-5365-4dce-ae67-640234a3f8d6,1.2502680050943294E-4,1.573597585389185E-5,5.117409163774295E-4,0.0,2.1452320926887083E-4,0.0018930667647581961,3.5744059476333206E-4,0.0,1.3313258100028233E-4,-5.484066315582392E-5,0.0,-1.54037736463049E-4,0.0,1.818886728942462E-4,0.012243811949714497
27,c875d921-84e3-45cb-9e4b-11eeb50ad7f8,0.004414797753578966,2.7218984779142455E-5,0.0010788051989279288,0.0,4.223733489602859E-4,0.0019953947421243283,1.2558723155336294E-4,0.0,1.403289398339507E-4,-8.925775057062226E-5,0.0,-8.033197729455251E-5,0.0,1.3803875311478104E-4,0.0022774657043478693
27,c14c988e-129d-4f22-9a6b-07a646e3b8af,0.0014503437335625935,2.565370305087631E-5,0.013005546606480614,0.0,5.44801818174913E-5,1.6763414286201877E-4,1.582597259982381E-5,0.0,2.3578213424333467E-5,-2.1567373633794953E-5,0.0,-1.9382069151103657E-4,0.0,1.322883713184269E-4,0.0
27,e12a19a1-6ab2-418a-a771-5d8eee739912,8.977215293669481E-5,1.738276438728069E-5,0.0,0.0,4.243163648324973E-4,0.0,2.566506522022827E-4,0.0,0.0,-7.585838243925689E-5,0.0,-1.0365381552121846E-4,0.0,1.9502978035552314E-4,0.020685509051605492
27,0c3a0360-4055-4b5f-99e9-2a40030ec1a1,5.386329176201689E-4,3.708322950481162E-5,0.0,0.0,1.2206362021927812E-4,0.0013592660008317574,4.2775108700380446E-5,0.0,9.559229200232585E-5,-1.11181750137771E-4,0.0,-1.250794666787518E-4,0.0,4.527477211331767E-5,0.0
28,b99b9ae8-e110-4c75-ae7a-62512b391d53,0.0026164145408406917,1.3049345422568676E-5,0.007666753039945055,7.350656741111157E-4,4.62019649285703E-5,0.0,1.7000223484680833E-4,0.0013288586173226082,6.331915829972528E-5,-2.282241009036208E-5,0.005500091452033969,-2.0597703375384345E-4,0.0,9.68889946837973E-5,3.42545668357115E-4
28,74db097a-c2ab-4e3e-a93d-917644757593,0.0011796883899138264,7.106569417105858E-6,0.0,0.0,1.1202734547421594E-4,0.0017862001057237053,0.0011804187254210307,7.98873959368185E-4,8.374469249418399E-5,-2.739431573032174E-5,0.0,-2.1813991223903654E-4,0.0,4.8816574884164275E-5,0.0
28,5038c10d-dc98-4a4c-b650-760b32bb2d33,0.0013971403716016826,1.4770377668168238E-5,0.0032536662836018656,0.0,3.4313107230881E-5,0.0,2.2955753339140035E-4,7.830044684786053E-4,5.130069789708075E-5,-3.667031895051657E-5,0.002673679420194902,-2.1256355355761395E-4,0.0,7.008815137283561E-5,0.0
28,694bb9f6-6dbf-40ef-a844-513b7ea6e93a,7.746225547748275E-4,1.3499257328739523E-5,0.0,0.0,7.021719697522839E-5,0.008210148368657843,0.0015502042515623496,6.294806172422978E-4,1.6496863697322515E-4,-6.345772810110122E-5,0.0028659339364210494,-1.74383830126415E-4,0.0,2.7046055392087227E-5,0.0
28,9729b737-8fb0-461e-8694-390548199f57,0.0031446035958845016,9.367630051687892E-6,0.003960313703759787,0.0,7.439460847481783E-5,0.0,2.8814563607699133E-4,0.0031942442768354996,1.2878752902070623E-4,-3.315676363681869E-5,0.005593434964589843,-1.919191436545518E-4,0.0,1.1260950682813548E-4,0.0
28,6d9b6876-78ab-4afd-82d1-ec1b1d670cf6,1.564947034107037E-4,1.0605835359413717E-5,0.0,0.0,2.533173423857906E-5,0.01421718704772669,0.002125171504603695,6.358605089416421E-4,1.666406217950747E-4,-6.309141802116027E-5,0.0028949806578466336,-1.7463705163662393E-4,0.0,1.8213446405573314E-5,0.0
28,c9446fb4-98ca-4df0-891c-3c333bb36239,0.0032788370361945193,1.1018027298622932E-5,0.0046404675977153725,3.185182218289841E-4,3.837206627061278E-5,0.0,6.445710878523016E-5,3.140837870634873E-4,1.3718710055210475E-5,-1.4626329467792126E-5,0.0,-2.2068306263492755E-4,0.0,1.1220692212740884E-4,0.0
28,6a1661e9-84f4-4ad8-82c7-184a54286619,0.0013603186442054315,8.086880907133585E-6,0.002051313860203867,0.0,5.331018793853394E-5,0.0,3.582002252910203E-4,1.4545185481407247E-4,7.623743631384567E-5,-1.3623845536135238E-5,0.0,-2.4199644893174894E-4,0.0,7.360447460778082E-5,0.0
28,dc128d29-dd9a-4cf1-9ab2-f0b33fbc1ab1,0.0012725942710862894,1.2320750612792368E-5,0.007329513713877109,0.0,2.4130765513435743E-5,0.0,9.961832645572598E-5,2.9547050364523493E-4,1.9358565187315613E-5,-2.3981473314889638E-5,0.0011770800487921251,-2.204067416523075E-4,0.0,1.0508711234762981E-4,1.0472648134605062E-4
28,87d7633a-b63d-4251-b421-f4e1f7ce239e,0.004340119774590183,1.4545144935664225E-5,0.007857297783121654,0.0,4.053077757502131E-5,0.0,4.175775387480984E-4,5.086884071533136E-4,8.887499829070652E-5,-1.3997882897180553E-5,0.0,-2.0189254122969782E-4,0.0,1.0199530522686707E-4,0.0
28,7a6ec195-bd26-4ad1-bcb9-0cb5bc905aa2,0.002559901736838698,1.6468280733057788E-5,0.0029641159403817115,0.0,3.2168219942504064E-5,1.2750068323218842E-4,1.6851884420521153E-4,4.1057560642262456E-4,8.966664754778914E-6,-1.8685244713744712E-5,0.0,-2.1640120052461397E-4,0.0,1.189110927936899E-4,0.0
28,068370ce-c891-45d8-8255-8c9ea63f3b43,0.003002379728821417,9.945611191931735E-6,0.008550206315133245,0.0,3.34281607077482E-5,1.2026427600376539E-4,1.5516978791472487E-4,7.42273356569223E-4,1.6915508490855284E-5,-1.439695989931529E-5,0.0026447970998687005,-2.1631304139706198E-4,0.0,1.0569129065439911E-4,0.0
28,4e2bfdef-525c-4a59-b8d6-e53b04ff3d51,0.0014611046834134592,1.2399433933705303E-5,0.003211682560965469,0.0,3.67902038647122E-5,0.0,2.7074246245328674E-4,3.298154791987321E-4,5.762338936338569E-5,-1.2042795067512396E-5,0.0010010680220079301,-2.3300192044115102E-4,0.0,1.1021688736083473E-4,0.0
28,8ebcffb9-810c-4987-856b-56ea4f0e83e0,0.0017370912348220148,1.6550874607446253E-5,0.0,0.0,1.4460802332886887E-4,0.0037573997046585366,8.27698389325556E-4,0.0010082930958804717,1.761629397592171E-4,-4.855515334286925E-5,0.0,-1.8514987621283968E-4,0.0,3.5299396569227816E-5,0.0
28,98f7c1da-da7a-4a02-a94d-f04a0a83b10e,0.0013183904743147227,1.4422747173621246E-5,0.006127931173936915,0.0,2.748975839246349E-5,0.0,2.1294700340972802E-4,7.263471598160374E-4,4.758863801444999E-5,-2.0611933505265973E-5,0.0028935840465654727,-2.2341604901881387E-4,0.0,8.495508567533616E-5,0.0
28,1484eb75-5427-44ac-8008-cbdbf311c5de,0.001794975408930406,1.7134843539055645E-5,0.004568674905802386,0.0014916734782143217,4.3949035790105284E-5,0.0,1.437444238864395E-4,8.5802860478128E-4,3.212349332349478E-5,-2.6854140712412202E-5,0.0030693771046523713,-2.1386013388991965E-4,0.0,7.72425720828853E-5,0.0
28,3a17526a-7e91-4cae-96e1-b054df148bc0,0.0019252395205393601,2.7111857221642203E-5,0.0,0.001442357987243625,9.065826026349694E-5,0.0017667033545854566,5.837671186201207E-4,0.0014222773645092275,6.212294828594224E-5,-1.0762855438404305E-4,0.0032377112609183844,-1.2117620794894335E-4,0.0,4.7529299324494984E-5,0.0
28,1d46e67b-8936-4b5b-88ea-3961a63b8aac,0.001289914483983489,1.0099130766909275E-5,0.007810183740764368,1.8870197063546889E-4,2.0756246105187627E-5,0.0,7.273671461044996E-5,4.65187121780258E-4,1.6254942069749247E-5,-1.1766918219890986E-5,9.883670395011558E-4,-2.312519528542814E-4,0.0,8.587039415315558E-5,0.005803803752531361
28,7bf93829-edf2-40da-94e6-391b8d07fbb7,0.0011185562067274673,1.0466524537124108E-5,0.012644845611772376,0.0,1.1112692549446423E-5,0.0,5.6399529515445786E-5,3.1260906212144486E-4,1.2603966894915354E-5,-9.84932250807897E-6,0.0012043001024198993,-2.3054286850996718E-4,0.0,1.051556848348179E-4,4.091116540304798E-4
28,38affae4-7716-46c6-b140-9b9dd7906242,0.001670878234969913,1.3652740148301315E-5,0.009021643391047635,0.0,1.7263684851419404E-5,0.0,1.7786304588260818E-4,2.8889439826405443E-4,3.7855427002350846E-5,-8.828731448544705E-6,0.0,-2.305789336076021E-4,0.0,9.585240066947621E-5,0.0
28,f2a6fd89-a7df-41b8-b5eb-eebd6ef54e8f,0.0030055283407455806,1.6496131313990747E-5,0.0034121718675770847,5.423785414164695E-4,6.249974239998488E-5,3.32172039483355E-4,1.0975871770431074E-4,4.011206267318087E-4,2.3360465555579805E-5,-2.1934240273884583E-5,0.0,-2.0922435295481548E-4,0.0,1.0510865547598784E-4,0.0
28,d77c6dfb-493f-4d80-b20d-13a0c04cf56d,0.0017682839944083216,1.0986551297136612E-5,0.007778809224071058,0.0,2.6215588583439822E-5,0.0,1.2205327633217317E-4,5.03606965792955E-4,1.7597438983814697E-5,-1.9294673624075654E-5,0.0013757096964849775,-2.236476670902914E-4,0.0,9.360356049606774E-5,0.0
28,5f46414d-b942-4f79-a9dc-9284bcec76e1,8.070110030180608E-5,2.604386290284558E-5,0.0,0.0,2.0900888497215878E-5,0.0,0.00476815769557822,0.0029511018038950506,1.718662835322496E-4,-5.882318495576774E-5,0.0,-1.244136337367123E-4,0.0,1.0018453767321132E-4,0.0
28,9cab6728-3e02-4631-ac3b-064b2e5268cc,8.573416944805993E-4,6.8751122106348856E-6,0.010633764519074723,0.0,2.1867978837574182E-5,7.86742899343329E-4,2.7234045341397925E-4,8.444855442526882E-4,5.53288001897817E-5,-2.0445156917351056E-5,0.0,-2.2875115445946488E-4,0.0,7.357565448112411E-5,0.0
28,379481f2-6fe0-423c-9274-15a3f4442ccb,0.0011742061019315451,1.4020774353790551E-5,0.003123954694106112,0.0,7.602731163961739E-6,0.003555798496779376,5.594919137362183E-4,0.0,6.251663176993515E-5,-1.5148337249328225E-5,0.0,-2.4123726526909054E-4,0.0,2.5054070831810734E-5,0.0
28,02796228-c412-4ac3-9809-bfad271c7a54,0.005307572290052352,1.6617298326506392E-5,0.0018643866863850794,0.0,6.66791036193541E-5,8.99591185795886E-4,1.9816633732137586E-4,2.4140407011485334E-4,4.217667732144253E-5,-2.3505505301973216E-5,0.0,-1.9813607189974466E-4,0.0,7.606197115926977E-5,0.0
28,fab974b9-d6bc-4ecc-9145-b10760c09739,0.002130831834184903,1.3753242820563045E-5,0.0,0.0,4.798844176614316E-5,0.004208287590832097,0.0010153099858679414,7.528588601157647E-4,1.9730250079917508E-4,-5.8564985571588924E-5,0.0,-1.8226858658549366E-4,0.0,3.5941201710346485E-5,0.0
28,347bc784-54fc-44cb-9dc2-4a08f9334bde,0.0030508051248195837,2.3709715794748658E-5,0.0,0.0030785814121897874,1.2900118129602654E-4,0.0,0.001038331267977882,2.529767552606636E-4,1.3259576024466217E-4,-6.586472607469866E-5,0.0,-1.5662952576345405E-4,0.0,1.932322713990436E-5,7.173200739550047E-4
28,26c2fea2-d381-42e0-9d79-e668a74a2e5a,4.5592943814305633E-4,2.118781088500436E-5,0.0,0.0,6.49449870930587E-5,0.0,0.0012165645088643637,0.0025935097199143217,1.9419536485511864E-4,-4.9996221142255265E-5,0.0,-1.770454521417961E-4,0.0,1.1673815566233343E-4,0.0
28,b52ca38b-8253-4133-a3fa-43ffbfd23d5f,0.00286864810608651,1.642235873938189E-5,7.147011780731728E-4,0.0,4.522335364375407E-5,0.0,2.496020850603999E-4,0.0,5.312398548180214E-5,-2.1239486240278755E-5,0.0,-2.2092283765194422E-4,0.0,7.451460818248628E-5,0.0
30,ec283274-d04f-4684-80ba-9dee31e72732,3.3229864132284294E-4,1.2439774673189838E-5,0.0,0.0024646319739797754,7.960779603758006E-5,0.0,0.01005429847318898,0.0,7.076846935196995E-5,-3.4081314677095546E-5,0.0,-9.945742323981843E-5,6.05312688910827E-4,3.0939343205874E-5,0.0
30,5ad523c2-4785-4c96-8c30-a801409cac62,0.0024542706903584585,1.0261681036156138E-5,0.004548883956731099,0.0011448506382354033,5.6967281240049334E-5,0.0,2.2064600701740917E-5,2.5086932610011715E-4,1.6436395995175598E-5,-2.2203470680210374E-5,0.0,-2.2512127807469142E-4,0.0,6.886435038480294E-5,0.0
30,4b868688-f7c1-4454-b4dd-77b53f04a5e3,8.043731928084524E-4,1.007809664489692E-5,0.0,0.0,2.7572520924490162E-5,0.0,2.2545410708680473E-5,1.9225200599351803E-4,5.038368222211857E-5,-3.357314186773551E-5,0.0,-2.1669935647498733E-4,0.0,2.2027294770361197E-5,0.023168193610719943
30,d02fd83e-fd70-44c6-867f-bd5cea35ab80,0.0014091447349798727,7.937616049979037E-6,0.007445576117244094,0.0,4.8937324014260215E-5,0.0,1.2207940314931588E-5,3.123031615952454E-4,2.7281870947566446E-5,-2.7186260189299014E-5,0.0,-2.2203488935383252E-4,0.0,5.566115412801434E-5,0.00523945202618174
30,ca3dc40c-fbd6-43e9-af4c-90901dc14714,0.0,1.8223758372215945E-5,0.0,0.0,9.140655042447303E-5,0.001335964288628753,0.008996950006860084,0.0,1.879071326806272E-4,-4.553157577415054E-5,0.0,-9.903116940562331E-5,0.0,1.7114858993372356E-5,0.0
30,b74c9895-5a35-41f4-b2c8-1f3990dd61ae,0.0011371301007399278,6.250667212782974E-6,0.0017901270124103961,3.0893776084931407E-4,1.9418035822624197E-5,9.460227337417809E-5,2.381651582196497E-5,7.615917383997022E-4,1.3306075683397618E-5,-2.502770398735361E-5,0.0,-2.2395966135220168E-4,0.0,7.780635535034063E-5,0.01497258099758269
30,3f17f058-de8a-4ffa-b242-08b278a46a47,0.001143382198970685,1.6554791843724645E-5,0.001264843298615971,0.0,1.0604516943591021E-4,0.0,0.0062137196660323555,0.0,6.58113730335781E-5,-4.026537247990697E-5,0.0,-1.3195879055050584E-4,0.0,3.3567501099708195E-5,0.0
30,c91a9b64-1854-426c-a52b-30213494da06,0.0018255144941788453,8.10053944238577E-6,0.008042693489227242,0.0,1.3953946139836601E-5,4.7987221791010007E-4,0.0012745437600968075,0.0,2.699815170923733E-5,-1.1857181144805024E-5,0.0,-2.2226080824938748E-4,0.0,7.770539453033833E-5,0.0
30,99165d2f-0ba1-401c-9f85-b76f8d0f9797,0.0016511775810342463,1.0772844171970902E-5,0.0032117863892850078,8.846908116933079E-4,1.413332762214137E-4,1.5480466741009846E-4,2.898596046162197E-4,1.4539567481628037E-4,5.443427909376768E-6,-4.1284420754709075E-5,0.0,-2.0188808874850833E-4,0.0,6.326349851853111E-5,0.0
31,406dc043-31f4-475e-b9f1-344805f2ae81,8.170849843672359E-4,1.0953264256074329E-5,2.5725918403489396E-4,0.0031078217215732176,1.017393948664651E-4,0.0,5.98967612442473E-5,5.10759047617958E-4,1.3385515232607127E-4,-4.621887412800456E-5,0.0,-2.100120681169362E-4,0.0,7.558869179245837E-5,0.0
31,e1a46286-63d5-41d0-885b-e7d72d1c8bca,3.85561257620017E-4,1.528691154988417E-5,0.0,0.0,1.2125497254397374E-4,0.0,5.248978802817742E-5,0.0011189934589557755,1.1730231194678636E-4,-7.141378214146728E-5,0.0,-1.6805332799104048E-4,0.0,8.974616227554615E-5,0.010153362722971272
31,61879a3d-21ec-4f30-8115-9e03649e2a94,0.0014831456571406147,9.275984877721276E-6,0.003058823613048437,0.0,1.5260656716118632E-4,0.0,1.0956543373114895E-5,2.3357495796544407E-4,2.4485293556942657E-5,-1.535164978476384E-5,0.0,-2.2055946175710716E-4,0.0,1.3960779980590624E-4,1.324611929722931E-4
31,92296afc-de54-4148-9710-1b52e98a2dad,0.0,3.836721423975226E-5,0.0,0.0,2.112167303323353E-4,0.0,3.108726163450498E-4,8.836371305455198E-4,1.543837945098323E-4,-1.0193835466356743E-4,0.0,-1.0053552922511799E-4,0.0,1.6592573695745901E-4,0.0025055687475285617
31,18cf112f-d4fd-41fc-8724-eb286b12dc80,0.0,8.918830832193791E-6,0.0,0.0,4.6768394837424214E-5,0.0,2.992807632343544E-5,7.656191693802672E-4,6.688220083827139E-5,-3.1804576266937376E-5,0.0,-2.2729131054690277E-4,0.0,6.335398233546308E-5,0.01212100679052976
31,d9a300c1-4c24-4d9e-a3ae-9a1222627c8f,0.0,2.0949185815562222E-5,0.0,0.0,5.30484450413377E-5,0.0,7.507467931764052E-5,0.0024327071408361475,6.710969188372636E-5,-8.191617900673721E-5,0.0,-1.5041680066050407E-4,0.0,1.638136400841876E-4,0.006897984221425403
31,261c3670-000b-453d-9264-76689943e172,0.0024487629491119654,2.1995706061157988E-5,0.009772335561300553,0.0,4.624436714383794E-5,6.179570719276998E-4,5.833996986912389E-5,2.487418921275644E-4,4.345869964265115E-5,-3.2249441472504586E-5,0.0,-1.8967936751698822E-4,0.0,1.0291534007156679E-4,0.0
31,ac663c9d-8ece-4960-a248-c2451fd51345,3.723668031459708E-5,1.9707917556524036E-5,0.0,0.0,6.509685853206407E-5,5.638112920291126E-4,3.548545948812019E-4,0.0013616819344101664,7.930164313515629E-5,-6.605326639066782E-5,0.0,-1.6429247741959685E-4,3.391502690445859E-4,1.3723529752341466E-4,0.009867187476151834
31,1c64ba96-6aea-4f9a-862b-a95864fcd152,0.003262569725613185,2.242702529596255E-5,0.0,0.0,4.447249644484443E-5,1.5293965472125252E-4,1.4438698479219235E-5,4.924937997242493E-4,2.1511392360145453E-5,-2.2543640243087795E-5,0.0,-2.0973403738153937E-4,0.0,1.0462605057225825E-4,0.0
31,bf1ffb0e-35ea-4e12-8f6b-6c421f8dc191,3.2418498194397636E-4,1.4646938502679056E-5,1.4743391822112593E-4,0.0,5.1309568740680256E-5,0.0,3.432652650331377E-5,8.781401675478252E-4,7.671170090799003E-5,-3.0205385276828232E-5,0.0,-2.1259944055600127E-4,0.0,6.148572850361889E-5,0.019089861094146534
31,cf989294-8420-4d74-90c7-f7d4f4aa0b7e,0.001987613305325761,1.5323351760097472E-5,0.0,0.0,3.038600567281648E-5,4.179864450026846E-4,2.6307456538064982E-5,0.0011216609132971207,5.879096847748833E-5,-2.653238438549394E-5,0.0,-2.0353367236637142E-4,0.0,1.4136587439396038E-4,0.010018542265181524
31,49c917ea-abcb-4830-add7-764d8996780c,8.468451997307847E-5,1.0931756768859156E-5,0.0,0.0,8.224709650793145E-5,0.0,4.0350926524424496E-5,0.0020645123750256205,9.017481587026041E-5,-4.5885338762099486E-5,0.0,-2.0730341009026927E-4,0.0,6.242073240829641E-5,0.010000516832104277
31,94b661db-0e8e-4b02-9efd-c27ac61d2ced,7.445078919218436E-4,1.0371148688459034E-5,0.002739499086570314,0.0,2.9053014661611915E-5,0.0,2.388869186093803E-6,1.8333592920663993E-4,5.338559917918016E-6,-1.3404728918717512E-5,0.0,-2.4275657652041954E-4,0.0,9.27753349932891E-5,0.0039999746179890374
31,2503c03e-733c-4a6a-8934-eeef89122070,2.736115353666556E-5,1.5187587278527343E-5,0.0,0.0,8.857878076647092E-5,4.142830992607848E-4,5.2148746728798624E-5,0.0014452399087861922,5.827008248853748E-5,-6.018376970517244E-5,0.0,-1.83375188450406E-4,0.0,1.6452706708942633E-4,0.0
31,e0d29912-6643-41e2-bca5-682b57b513f4,3.992083919269067E-4,7.5305693120743526E-6,0.0028108342628779858,0.0,5.077262694684786E-6,0.0,2.264487209436737E-6,2.70340187105571E-4,5.060595499038049E-6,-8.353673968031535E-6,0.0,-2.5485603386354947E-4,0.0,8.849787924263924E-5,0.004777276562131674
31,eb6f386c-42cb-49cc-9d56-3cb3d6b19ec4,0.002368760664943518,9.767927715600844E-6,0.005278636709561914,0.0,2.0449619150282032E-5,0.0,1.2540883791314194E-5,1.0694017052807373E-4,2.8025921190373948E-5,-1.1969015227961868E-5,0.0,-2.2732641390860075E-4,0.0,1.1129520193945887E-4,0.004548461517823668
31,24162967-b560-4005-a0fd-38523df879bb,0.0,2.7783490047412376E-5,0.0,0.0,3.535902574752129E-5,0.0,3.061297767892056E-5,0.0,6.841279403500452E-5,-2.4658330600354293E-5,0.0,-2.1508695274694836E-4,0.0,1.6200958718489577E-4,0.0
31,39b400ca-7474-4384-a916-87ec35e8066a,2.0542097866449495E-4,7.292281167276571E-6,0.002732594503320979,0.0,1.496313562297529E-5,0.0,2.4470017717823425E-5,3.12995639227937E-4,5.4684725534396105E-5,-9.275417718918415E-6,0.0,-2.547427271222392E-4,0.0,7.96922426812821E-5,0.005325027851726567
31,2cf77174-0e13-4481-938e-ed2739254b22,0.0033610056951352972,1.9036957466242103E-5,0.02891727754208839,0.0,5.625495754309076E-5,0.0,4.357740857557774E-5,9.289966285054528E-5,4.869262161833192E-5,-2.3744794998540247E-5,0.0,-1.4320618547336445E-4,0.0,2.3416775335988454E-4,0.0
31,26482455-3301-40fc-8184-b84786bafcbe,0.0020516261077629175,1.7348427032368384E-5,0.0,0.0,5.276506528251676E-5,1.0823785350660915E-4,6.812332459442019E-6,3.485457458495164E-4,1.5223958359552037E-5,-2.2502294502762142E-5,0.0,-2.1806014158604555E-4,0.0,1.053831529564304E-4,0.003623794724651
31,bd4fdd80-ec6d-4393-bda8-fcb19de277b4,3.003770339869914E-4,9.27832218802273E-6,0.0025467347481954103,0.0,1.3891975497753584E-5,0.0,2.0446462182706976E-5,6.102375656896694E-4,4.56930266869539E-5,-1.8545312134921262E-5,0.0,-2.384594869244379E-4,0.0,1.0570941955172463E-4,0.0054382099366872775
31,3b6e832f-c3a1-404e-b2b4-89db664add95,1.24707041181448E-5,1.4850575757730194E-5,0.0,0.0,3.7546480055559855E-5,2.8323378972012103E-4,1.336974087722928E-4,5.320378133807532E-4,1.3279209092567356E-5,-3.205604572579827E-5,0.0,-2.1860051251312742E-4,1.135826991319164E-4,1.48041566356688E-4,0.0016163599832715704
31,343f3048-1a0d-45a4-82f8-61e60d5fea32,0.0015714099845900598,2.204893458596447E-5,0.005033628715423935,0.0,6.635569594585692E-5,0.0,3.906540900778108E-4,0.0,1.4550331172035437E-4,-3.9663842271206193E-5,0.0,-1.8950502616353236E-4,0.0,1.0072018366021643E-4,0.0
31,24bdb01c-c3d9-4b17-b04e-b8056c351706,4.2497641379272695E-4,1.3257679574232264E-5,0.0026091745921474866,0.0,2.293025628528923E-5,0.0,6.749833916361384E-5,2.877900800547247E-4,7.542144418843771E-5,-2.3300991709736735E-5,0.0,-2.2615669367034613E-4,0.0,9.617294340686299E-5,0.00816033861104
31,b55ba028-57f2-428c-b1a2-85f296311da1,0.001001884655901287,1.356710671241051E-5,0.00108549629843862,0.0,1.5772282180733343E-4,2.9744752388815877E-4,9.360456422208288E-6,0.001556482877737207,2.09184151898794E-5,-2.7941309723172987E-5,0.0,-2.0686706693369877E-4,0.0,1.4175283396678534E-4,0.0
31,56934317-4682-45a6-8848-3c3bec2b7525,0.0,1.2883750579717326E-6,0.0,0.0,3.231109557556283E-6,1.888988026130133E-4,4.161155316010199E-5,1.0138147307492716E-4,2.6569147594692042E-5,-6.598889909635189E-6,0.0,-2.863274354155581E-4,0.0,1.7423691253046193E-5,2.8746896405103055E-4
31,4c706a6d-cf55-4367-a133-23aaf3ed95de,0.0025303883749968805,1.4224768024994401E-5,0.01035700554229572,0.0,5.2850702114906434E-5,0.0,3.889331581559647E-5,0.0,8.69173992853023E-5,-1.3163037108548748E-5,0.0,-2.1797990787501085E-4,0.0,8.708221185972122E-5,0.0
31,40bc950e-ba11-4dc0-b890-a0c8df605880,4.198407647561139E-4,1.746328882038247E-5,0.0,0.0,6.946967217703115E-5,7.063255371488655E-4,6.668264698206842E-5,0.0015163319711092346,9.934667232832696E-5,-4.7543353707443646E-5,0.0,-2.0371424719349259E-4,0.0,9.591559741643077E-5,0.0
31,f9aeb91e-d9d5-4561-87b0-0e64d78ac062,1.3536654197871418E-4,1.6687859814339418E-5,4.4324958538141315E-4,0.0,4.7329335921969766E-5,0.0,1.2900032455012883E-5,5.500137474324781E-4,2.8828533854037968E-5,-4.086465418560705E-5,0.0,-2.135789329879159E-4,0.0,1.0135377121585981E-4,0.0029631901380505225
31,e56dd70f-d296-4018-92a7-363a04096432,0.0,0.0,0.0,0.0,7.794732193574555E-5,0.0,4.988012806223036E-5,0.001276031890537577,1.1147033664453839E-4,-5.30076256274019E-5,0.0,-1.9447383488168597E-4,0.0,1.0558997502215224E-4,0.020201678315572232
31,7575d42c-05df-4563-b01a-7631c9ce0e44,1.0589084233970576E-4,9.319936001452731E-6,0.0,0.0,9.349368634258262E-6,0.0,9.173714431387702E-6,1.1734084319654389E-4,2.0501090828633337E-5,-1.3847176426998822E-5,0.0,-2.4670327365671266E-4,0.0,2.091341863243381E-5,0.020906035060799914
